Process_ID,Interval,Layer,Sv_mean,NASC,Layer_depth_min,Layer_depth_max,Ping_S,Dist_S,Date_S,Time_S,Lat_M,Lon_M,Frequency
3966,2498067,43,-999.000000,0.000000,210.000000,215.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,44,-999.000000,0.000000,215.000000,220.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,45,-999.000000,0.000000,220.000000,225.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,46,-999.000000,0.000000,225.000000,230.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,47,-999.000000,0.000000,230.000000,235.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,48,-999.000000,0.000000,235.000000,240.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,49,-999.000000,0.000000,240.000000,245.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,50,-999.000000,0.000000,245.000000,250.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,51,-999.000000,0.000000,250.000000,255.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,52,-999.000000,0.000000,255.000000,260.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,53,-999.000000,0.000000,260.000000,265.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,54,-999.000000,0.000000,265.000000,270.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,55,-999.000000,0.000000,270.000000,275.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,56,-999.000000,0.000000,275.000000,280.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,57,-999.000000,0.000000,280.000000,285.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,58,-999.000000,0.000000,285.000000,290.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,59,-999.000000,0.000000,290.000000,295.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498067,60,-999.000000,0.000000,295.000000,300.000000,10951,27.212649,20170630,16:20:03.0160,81.74803352,32.93989730,200.000000
3966,2498068,5,-71.803653,14.326759,20.000000,25.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,6,-79.017746,2.620283,25.000000,30.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,7,-81.158998,1.661933,30.000000,35.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,8,-82.746285,1.153147,35.000000,40.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,9,-82.302661,1.277165,40.000000,45.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,10,-81.908520,1.398496,45.000000,50.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,11,-82.674801,1.128867,50.000000,55.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,12,-82.735568,1.155996,55.000000,60.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,13,-80.368797,1.993579,60.000000,65.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,14,-82.382827,1.253807,65.000000,70.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,15,-81.395995,1.573670,70.000000,75.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,16,-81.915877,1.344420,75.000000,80.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,17,-84.198944,0.825313,80.000000,85.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,18,-86.489952,0.486988,85.000000,90.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,19,-85.911853,0.556324,90.000000,95.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,20,-89.046599,0.270304,95.000000,100.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,21,-90.744097,0.182854,100.000000,105.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,22,-93.195766,0.100126,105.000000,110.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,23,-95.795216,0.057147,110.000000,115.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,24,-99.905567,0.022180,115.000000,120.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,25,-102.922202,0.011074,120.000000,125.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,26,-112.087513,0.001342,125.000000,130.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,27,-112.849628,0.001084,130.000000,135.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,28,-104.144350,0.008358,135.000000,140.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,29,-104.846714,0.007110,140.000000,145.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,30,-999.000000,0.000000,145.000000,150.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,31,-95.404977,0.062520,150.000000,155.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,32,-97.311641,0.038811,155.000000,160.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,33,-999.000000,0.000000,160.000000,165.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,34,-999.000000,0.000000,165.000000,170.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,35,-999.000000,0.000000,170.000000,175.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,36,-999.000000,0.000000,175.000000,180.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,37,-999.000000,0.000000,180.000000,185.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,38,-999.000000,0.000000,185.000000,190.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,39,-999.000000,0.000000,190.000000,195.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,40,-999.000000,0.000000,195.000000,200.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,41,-999.000000,0.000000,200.000000,205.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,42,-999.000000,0.000000,205.000000,210.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,43,-999.000000,0.000000,210.000000,215.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,44,-999.000000,0.000000,215.000000,220.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,45,-999.000000,0.000000,220.000000,225.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,46,-999.000000,0.000000,225.000000,230.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,47,-999.000000,0.000000,230.000000,235.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,48,-999.000000,0.000000,235.000000,240.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,49,-999.000000,0.000000,240.000000,245.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,50,-999.000000,0.000000,245.000000,250.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,51,-999.000000,0.000000,250.000000,255.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,52,-999.000000,0.000000,255.000000,260.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,53,-999.000000,0.000000,260.000000,265.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,54,-999.000000,0.000000,265.000000,270.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,55,-999.000000,0.000000,270.000000,275.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,56,-999.000000,0.000000,275.000000,280.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,57,-999.000000,0.000000,280.000000,285.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,58,-999.000000,0.000000,285.000000,290.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,59,-999.000000,0.000000,290.000000,295.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498068,60,-999.000000,0.000000,295.000000,300.000000,11101,27.243988,20170630,16:30:03.4960,81.74749972,32.94025043,200.000000
3966,2498069,5,-77.383049,3.964681,20.000000,25.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,6,-81.934844,1.338562,25.000000,30.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,7,-84.791310,0.720082,30.000000,35.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,8,-83.386697,0.995047,35.000000,40.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,9,-80.681468,1.855096,40.000000,45.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,10,-80.085480,2.127968,45.000000,50.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,11,-81.798139,1.381366,50.000000,55.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,12,-81.946951,1.386175,55.000000,60.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,13,-81.198414,1.646917,60.000000,65.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,14,-83.630040,0.940826,65.000000,70.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,15,-82.458890,1.232038,70.000000,75.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,16,-83.329391,0.970920,75.000000,80.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,17,-86.243426,0.515431,80.000000,85.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,18,-85.729853,0.580133,85.000000,90.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,19,-86.899346,0.443178,90.000000,95.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,20,-90.014952,0.216281,95.000000,100.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,21,-92.395092,0.125027,100.000000,105.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,22,-95.496331,0.058951,105.000000,110.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,23,-99.313317,0.025420,110.000000,115.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,24,-105.969752,0.005490,115.000000,120.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,25,-106.838590,0.004494,120.000000,125.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,26,-105.779139,0.005736,125.000000,130.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,27,-999.000000,0.000000,130.000000,135.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,28,-114.451577,0.000779,135.000000,140.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,29,-999.000000,0.000000,140.000000,145.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,30,-999.000000,0.000000,145.000000,150.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,31,-999.000000,0.000000,150.000000,155.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,32,-999.000000,0.000000,155.000000,160.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,33,-999.000000,0.000000,160.000000,165.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,34,-999.000000,0.000000,165.000000,170.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,35,-999.000000,0.000000,170.000000,175.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,36,-999.000000,0.000000,175.000000,180.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,37,-999.000000,0.000000,180.000000,185.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,38,-999.000000,0.000000,185.000000,190.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,39,-999.000000,0.000000,190.000000,195.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,40,-999.000000,0.000000,195.000000,200.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,41,-999.000000,0.000000,200.000000,205.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,42,-999.000000,0.000000,205.000000,210.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,43,-999.000000,0.000000,210.000000,215.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,44,-999.000000,0.000000,215.000000,220.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,45,-999.000000,0.000000,220.000000,225.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,46,-90.087737,0.212686,225.000000,230.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,47,-999.000000,0.000000,230.000000,235.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,48,-999.000000,0.000000,235.000000,240.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,49,-999.000000,0.000000,240.000000,245.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,50,-999.000000,0.000000,245.000000,250.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,51,-999.000000,0.000000,250.000000,255.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,52,-999.000000,0.000000,255.000000,260.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,53,-999.000000,0.000000,260.000000,265.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,54,-999.000000,0.000000,265.000000,270.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,55,-999.000000,0.000000,270.000000,275.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,56,-999.000000,0.000000,275.000000,280.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,57,-999.000000,0.000000,280.000000,285.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,58,-999.000000,0.000000,285.000000,290.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,59,-999.000000,0.000000,290.000000,295.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498069,60,-999.000000,0.000000,295.000000,300.000000,11251,27.277735,20170630,16:40:03.9820,81.74692067,32.94055924,200.000000
3966,2498070,5,-75.746259,5.779460,20.000000,25.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,6,-81.795214,1.382297,25.000000,30.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,7,-82.528407,1.212474,30.000000,35.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,8,-84.188690,0.827264,35.000000,40.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,9,-84.772881,0.723144,40.000000,45.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,10,-84.764545,0.724534,45.000000,50.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,11,-85.186760,0.633063,50.000000,55.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
3966,2498070,12,-84.884317,0.704825,55.000000,60.000000,11400,27.314203,20170630,16:50:00.4560,81.74630308,32.94071950,200.000000
